date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:35:28	53582/53582	---M--	200	added ('OK')	image/jpeg	date:Wed,%2014%20Feb%202024%2014:37:52%20GMT	https://www.coenove.fr/app/uploads/2024/02/P1-scaled-e1707921472800-1024x382.jpg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2024/02/P1-scaled-e1707921472800-1024x382.jpg	(from https://www.coenove.fr/travaux/prises-de-parole/politique-energetique-coenove-sexprime-sur-les-perspectives-pour-la-filiere-gaz-dans-le-secteur-des-batiments/)
09:35:30	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:29%20GMT	https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/r	(from https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/)
09:35:31	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:35:31%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Feconomie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed0368	(from https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/)
09:35:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:35:31%20GMT	https://www.coenove.fr/?p=2179	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/indexa6b4.html	(from https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/)
09:35:32	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:31%20GMT	https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/)
09:35:32	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:35:32%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Feconomie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed323b	(from https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/)
09:35:33	91750/91750	---M--	200	added ('OK')	image/jpeg	date:Thu,%2002%20Nov%202023%2011:21:48%20GMT	https://www.coenove.fr/app/uploads/2023/11/DSC07469-scaled-e1698924107314-1024x747.jpeg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/11/DSC07469-scaled-e1698924107314-1024x747.jpg	(from https://www.coenove.fr/travaux/prises-de-parole/economie-circulaire-les-atouts-des-gaz-renouvelables-dans-les-territoires/)
09:35:34	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:33%20GMT	https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/r	(from https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/)
09:35:35	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:35:35%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fles-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embedc263	(from https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/)
09:35:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:35:35%20GMT	https://www.coenove.fr/?p=2142	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index1fe5.html	(from https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/)
09:35:36	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:35%20GMT	https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/)
09:35:36	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:35:36%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fles-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embedb407	(from https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/)
09:35:37	66214/66214	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Sep%202023%2011:06:05%20GMT	https://www.coenove.fr/app/uploads/2023/09/Capture-decran-2023-09-29-a-13.05.15-300x170.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/09/Capture-decran-2023-09-29-a-13.05.15-300x170.png	(from https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/)
09:35:37	150432/150432	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Sep%202023%2009:23:09%20GMT	https://www.coenove.fr/app/uploads/2023/09/IMG_9511-1024x768.jpeg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/09/IMG_9511-1024x768.jpg	(from https://www.coenove.fr/travaux/prises-de-parole/les-debats-bip-enerpresse-assurer-la-decarbonation-du-batiment/)
09:35:40	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:37%20GMT	https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/r	(from https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/)
09:35:41	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:35:40%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fchaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed6b31	(from https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/)
09:35:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:35:41%20GMT	https://www.coenove.fr/?p=2060	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index27d5.html	(from https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/)
09:35:41	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:41%20GMT	https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/)
09:35:42	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:35:41%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fchaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed480c	(from https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/)
09:35:43	47309/47309	---M--	200	added ('OK')	image/jpeg	date:Tue,%2027%20Jun%202023%2017:08:50%20GMT	https://www.coenove.fr/app/uploads/2023/06/SUD.jpeg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/06/SUD.jpg	(from https://www.coenove.fr/travaux/prises-de-parole/chaudieres-a-gaz-ca-chauffe-on-parle-immo-sur-sud-radio-24-juin-2023/)
09:35:44	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:43%20GMT	https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/r	(from https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/)
09:35:45	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:35:45%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Frenovons-dabord-les-batiments-avant-de-changer-les-chauffages%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed0dd4	(from https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/)
09:35:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:35:45%20GMT	https://www.coenove.fr/?p=2057	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index8578.html	(from https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/)
09:35:46	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:35:46%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Frenovons-dabord-les-batiments-avant-de-changer-les-chauffages%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed9e1d	(from https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/)
09:35:47	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:45%20GMT	https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/)
09:35:47	40921/40921	---M--	200	added ('OK')	image/jpeg	date:Thu,%2008%20Jun%202023%2008:10:24%20GMT	https://www.coenove.fr/app/uploads/2023/06/Coenove-3-1024x547.jpeg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/06/Coenove-3-1024x547.jpg	(from https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/)
09:35:49	135483/135483	---M--	200	added ('OK')	application/pdf	date:Tue,%2027%20Jun%202023%2016:31:28%20GMT	https://www.coenove.fr/app/uploads/2023/06/AEF-juin-2023.pdf	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/06/AEF-juin-2023.pdf	(from https://www.coenove.fr/travaux/prises-de-parole/renovons-dabord-les-batiments-avant-de-changer-les-chauffages/)
09:35:49	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:48%20GMT	https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/r	(from https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/)
09:35:50	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:35:50%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fles-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embedafc6	(from https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/)
09:35:51	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:51%20GMT	https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/)
09:35:52	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:35:51%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fles-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed60bf	(from https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/)
09:35:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:35:52%20GMT	https://www.coenove.fr/?p=2052	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index0180.html	(from https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/)
09:35:53	84484/84484	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Mar%202023%2010:23:10%20GMT	https://www.coenove.fr/app/uploads/2023/03/Photo-JCCR-4-198-MO-scaled-e1678875789921-1024x909.jpg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/03/Photo-JCCR-4-198-MO-scaled-e1678875789921-1024x909.jpg	(from https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/)
09:35:55	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:53%20GMT	https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/r	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/)
09:35:56	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:35:56%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fprojet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embeda2ba	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/)
09:35:58	785588/785588	---M--	200	added ('OK')	application/pdf	date:Tue,%2027%20Jun%202023%2016:25:24%20GMT	https://www.coenove.fr/app/uploads/2023/06/EC14-ParoleA.pdf	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/06/EC14-ParoleA.pdf	(from https://www.coenove.fr/travaux/prises-de-parole/les-gaz-verts-un-atout-majeur-au-service-de-la-decarbonation/)
09:35:58	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:35:57%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fprojet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed9c18	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/)
09:35:58	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:56%20GMT	https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/)
09:35:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:35:58%20GMT	https://www.coenove.fr/?p=2051	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index9d44.html	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/)
09:35:59	145047/145047	---M--	200	added ('OK')	application/pdf	date:Tue,%2023%20May%202023%2016:57:09%20GMT	https://www.coenove.fr/app/uploads/2023/05/CP-Interdiction-chaudieres.pdf	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/05/CP-Interdiction-chaudieres.pdf	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee/)
09:36:00	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:35:59%20GMT	https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans/r	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques/)
09:36:02	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:36:01%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fprojet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed9dd2	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques/)
09:36:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:36:01%20GMT	https://www.coenove.fr/?p=2008	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/indexf820.html	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques/)
09:36:02	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:36:01%20GMT	https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques/)
09:36:03	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:36:03%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fprojet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embedefe4	(from https://www.coenove.fr/travaux/prises-de-parole/projet-dinterdiction-des-chaudieres-au-gaz-dans-les-batiments-une-fausse-bonne-idee-aux-consequences-economiques-desastreuses-pour-les-menages-francais-et-les-finances-publiques/)
09:36:06	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:36:04%20GMT	https://www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/r	(from https://www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/)
09:36:07	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:36:07%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fune-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed0512	(from https://www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/)
09:36:08	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:36:08%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Ftravaux%2Fprises-de-parole%2Fune-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed89c5	(from https://www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/)
09:36:08	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:36:07%20GMT	https://www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/Firefox/index.html	(from https://www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/)
09:36:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:36:08%20GMT	https://www.coenove.fr/?p=1993	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index5b92.html	(from https://www.coenove.fr/travaux/prises-de-parole/une-interdiction-brutale-de-la-chaudiere-gaz-aurait-des-consequences-deleteres/)
09:36:10	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:36:09%20GMT	https://www.coenove.fr/travaux/evenements/captation-co2/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/travaux/evenements/captation-co2/r	(from https://www.coenove.fr/travaux/evenements/captation-co2/)
